id,name,timestamp,rssi
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:00:37,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:00:42,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:00:47,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:00:52,-89
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:00:57,-95
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:02,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:07,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:12,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:17,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:22,-98
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:27,-96
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:32,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:37,-92
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:42,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:47,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:52,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:01:57,-93
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:02,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:07,-89
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:12,-93
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:17,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:22,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:27,-94
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:32,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:37,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:42,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:47,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:52,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:02:58,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:03,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:08,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:13,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:18,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:23,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:28,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:33,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:38,-95
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:43,-89
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:48,-89
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:53,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:03:58,-92
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:03,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:08,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:13,-89
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:18,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:23,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:28,-93
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:33,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:38,-101
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:43,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:48,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:53,-97
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:04:58,-98
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:03,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:08,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:13,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:18,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:23,-95
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:28,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:33,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:38,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:43,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:48,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:53,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:05:58,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:03,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:08,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:13,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:18,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:23,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:28,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:33,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:38,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:43,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:48,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:53,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:06:58,-89
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:03,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:08,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:13,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:19,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:24,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:29,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:34,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:39,-78
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:44,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:49,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:54,-92
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:07:59,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:04,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:09,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:14,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:19,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:24,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:29,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:34,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:39,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:44,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:49,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:54,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:08:59,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:04,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:09,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:14,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:19,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:24,-78
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:29,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:34,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:39,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:44,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:49,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:54,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:09:59,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:04,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:09,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:14,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:19,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:24,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:29,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:34,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:39,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:44,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:49,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:54,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:10:59,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:04,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:09,-94
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:14,-93
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:19,-99
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:24,-92
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:30,-93
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:35,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:40,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:45,-89
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:50,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:11:55,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:00,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:05,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:10,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:15,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:20,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:25,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:30,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:35,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:40,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:45,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:50,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:12:55,-89
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:00,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:05,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:10,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:15,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:20,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:25,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:30,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:35,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:40,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:45,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:50,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:13:55,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:00,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:05,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:10,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:15,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:20,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:25,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:30,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:35,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:40,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:45,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:50,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:14:55,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:00,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:05,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:10,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:15,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:21,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:26,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:31,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:36,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:41,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:46,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:51,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:15:56,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:01,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:06,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:11,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:16,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:21,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:26,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:31,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:36,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:41,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:46,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:51,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:16:56,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:01,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:06,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:11,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:16,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:21,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:26,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:31,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:36,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:41,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:46,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:51,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:17:56,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:01,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:06,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:11,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:16,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:21,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:26,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:31,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:36,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:41,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:46,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:51,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:18:56,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:02,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:07,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:12,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:17,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:22,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:27,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:32,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:37,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:42,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:47,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:52,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:19:57,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:02,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:07,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:12,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:17,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:22,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:27,-78
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:32,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:37,-78
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:42,-78
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:47,-78
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:52,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:20:57,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:02,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:07,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:12,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:17,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:22,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:27,-93
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:32,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:37,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:42,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:47,-88
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:52,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:21:57,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:02,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:07,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:12,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:17,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:22,-95
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:27,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:32,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:37,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:43,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:48,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:53,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:22:58,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:03,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:08,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:13,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:18,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:23,-79
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:28,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:33,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:38,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:43,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:48,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:53,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:23:58,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:03,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:08,-87
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:13,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:18,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:23,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:28,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:33,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:38,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:43,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:48,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:53,-82
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:24:58,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:25:03,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:25:08,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:25:13,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:58:42,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:58:47,-90
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:58:52,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:58:57,-96
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:59:02,-91
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:59:07,-92
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T21:59:12,-97
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:30:09,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:30:21,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:30:26,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:30:31,-93
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:30:36,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:30:41,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:30:46,-80
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:30:51,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:30:56,-83
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:31:01,-81
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:31:06,-85
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:31:11,-92
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:31:16,-84
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:31:21,-86
30:AE:A4:DD:A1:0E,CHG_ESP32 ,2019-12-22T23:31:26,-86
